0.0000000000000000E+00	9.0999999999999998E-02
5.0005000500050005E+02	9.0972183094488179E-02
1.0001000100010001E+03	9.0976108118221807E-02
1.5001500150015002E+03	9.0963391885756889E-02
2.0002000200020002E+03	9.0952471353322253E-02
2.5002500250025005E+03	9.0956235411428485E-02
3.0003000300030003E+03	9.0984314966571958E-02
3.5003500350035001E+03	8.7036069931639856E-02
4.0004000400040004E+03	8.6870003655827893E-02
4.5004500450045007E+03	8.8352109325650782E-02
5.0005000500050010E+03	8.1957499065146822E-02
5.5005500550055003E+03	8.0634003449251701E-02
6.0006000600060006E+03	8.0739534598154583E-02
6.5006500650065009E+03	1.3591299081987065E-01
7.0007000700070002E+03	1.3499414757909220E-01
7.5007500750075005E+03	1.3081300994868333E-01
8.0008000800080008E+03	1.2562670797155076E-01
8.5008500850085002E+03	1.2458027225613155E-01
9.0009000900090014E+03	1.2620883001074809E-01
9.5009500950095007E+03	1.2583632381076079E-01
1.0001000100010002E+04	1.2770358343114960E-01
1.0501050105010501E+04	1.2461449958632544E-01
1.1001100110011001E+04	1.1620881851278786E-01
1.1501150115011502E+04	1.1941765069928034E-01
1.2001200120012001E+04	1.1928045006234224E-01
1.2501250125012501E+04	-1.7506679888431029E-03
1.3001300130013002E+04	-1.7506234237299146E-03
1.3501350135013501E+04	-1.7506405835024286E-03
1.4001400140014000E+04	-1.7506396238440327E-03
1.4501450145014502E+04	-1.7506463415023572E-03
1.5001500150015001E+04	-1.7506161379601403E-03
1.5501550155015502E+04	-1.7506498943643430E-03
1.6001600160016002E+04	-1.7506207511004447E-03
1.6501650165016501E+04	-1.7506450612969043E-03
1.7001700170017000E+04	-1.7506416005817883E-03
1.7501750175017503E+04	-1.7506281100770479E-03
1.8001800180018003E+04	-1.7506244946534437E-03
1.8501850185018502E+04	-1.7506403908304302E-03
1.9001900190019001E+04	-1.7506436738173076E-03
1.9501950195019501E+04	-1.7506355156162864E-03
2.0002000200020004E+04	-1.7506349907218197E-03
2.0502050205020503E+04	-1.7506530205539993E-03
2.1002100210021003E+04	-1.7506323664409965E-03
2.1502150215021502E+04	-1.7506478586873282E-03
2.2002200220022001E+04	-1.7506454701401355E-03
2.2502250225022501E+04	-1.7506216247723818E-03
2.3002300230023004E+04	-1.7506310872660337E-03
2.3502350235023503E+04	-1.7506200219092431E-03
2.4002400240024002E+04	-1.7506299022065160E-03
2.4502450245024502E+04	-1.7506486879094861E-03
2.5002500250025001E+04	-1.7506374032275876E-03
2.5502550255025504E+04	-1.7506306574574123E-03
2.6002600260026004E+04	-1.7506366285858126E-03
2.6502650265026503E+04	-1.7506342762862537E-03
2.7002700270027002E+04	-1.7506259826026416E-03
2.7502750275027502E+04	-1.7506251452424815E-03
2.8002800280028001E+04	-1.7506449122599410E-03
2.8502850285028504E+04	-1.7506335056492394E-03
2.9002900290029003E+04	-1.7506262402355534E-03
2.9502950295029503E+04	-1.7506396956800889E-03
3.0003000300030002E+04	-1.7506276379709767E-03
3.0503050305030501E+04	-1.7506162003551218E-03
3.1003100310031004E+04	-1.7506382002102584E-03
3.1503150315031504E+04	-1.7506186790580600E-03
3.2003200320032003E+04	-1.7506521778723090E-03
3.2503250325032503E+04	-1.7506288500065458E-03
3.3003300330033002E+04	-1.7506268448651285E-03
3.3503350335033501E+04	-1.7506267339835325E-03
3.4003400340034001E+04	-1.7506447557009894E-03
3.4503450345034500E+04	-1.7506275327896052E-03
3.5003500350035007E+04	-1.7506085931578315E-03
3.5503550355035506E+04	-1.7506340984008838E-03
3.6003600360036005E+04	-1.7506415423359329E-03
3.6503650365036505E+04	-1.7506231594719647E-03
3.7003700370037004E+04	-1.7506386048383956E-03
3.7503750375037504E+04	-1.7506449114030975E-03
3.8003800380038003E+04	-1.7506230943576059E-03
3.8503850385038502E+04	-1.7506457070355335E-03
