0.0000000000000000E+00	9.8884826292053440E-01
2.0002000200020000E+00	9.8884826276612003E-01
4.0004000400040001E+00	9.8884826261170566E-01
6.0006000600060005E+00	9.8884826245729118E-01
8.0008000800080001E+00	9.8884826230287692E-01
1.0001000100010000E+01	9.8884826214846244E-01
1.2001200120012001E+01	9.8884826199404818E-01
1.4001400140014001E+01	9.8884826183963370E-01
1.6001600160016000E+01	9.8884826168521944E-01
1.8001800180018002E+01	9.8884826153080485E-01
2.0002000200019999E+01	9.8884826137639048E-01
2.2002200220022001E+01	9.8884826122197611E-01
2.4002400240024002E+01	9.8884826106756196E-01
2.6002600260026000E+01	9.8884826091314737E-01
2.8002800280028001E+01	9.8884826075873311E-01
3.0003000300029999E+01	9.8884826060431852E-01
3.2003200320032001E+01	9.8884826044990415E-01
3.4003400340033998E+01	9.8884826029548967E-01
3.6003600360036003E+01	9.8884826014107530E-01
3.8003800380038001E+01	9.8884825998666093E-01
4.0004000400039999E+01	9.8884825983224645E-01
4.2004200420042004E+01	9.8884825967783208E-01
4.4004400440044002E+01	9.8884825952341759E-01
4.6004600460045999E+01	9.8884825936900311E-01
4.8004800480048004E+01	9.8884825921458863E-01
5.0005000500050002E+01	9.8884825906017415E-01
5.2005200520052000E+01	9.8884825890575978E-01
5.4005400540053998E+01	9.8884825875134541E-01
5.6005600560056003E+01	9.8884825859693082E-01
5.8005800580058001E+01	9.8884825844251656E-01
6.0006000600059998E+01	9.8884825828810197E-01
6.2006200620062003E+01	9.8884825813368737E-01
6.4006400640064001E+01	9.8884825797927300E-01
6.6006600660065999E+01	9.8884825782485841E-01
6.8006800680067997E+01	9.8884825767044404E-01
7.0007000700069995E+01	9.8884825751602967E-01
7.2007200720072007E+01	9.8884825736161508E-01
7.4007400740074004E+01	9.8884825720720049E-01
7.6007600760076002E+01	9.8884825705278590E-01
7.8007800780078000E+01	9.8884825689837141E-01
8.0008000800079998E+01	9.8884825674395693E-01
8.2008200820081996E+01	9.8884825658954234E-01
8.4008400840084008E+01	9.8884825643512786E-01
8.6008600860086005E+01	9.8884825628071338E-01
8.8008800880088003E+01	9.8884825612629890E-01
9.0009000900090001E+01	9.8884825597188430E-01
9.2009200920091999E+01	9.8884825581746971E-01
9.4009400940093997E+01	9.8884825566305523E-01
9.6009600960096009E+01	9.8884825550864064E-01
9.8009800980098007E+01	9.8884825535422605E-01
1.0001000100010000E+02	9.8884825519981179E-01
1.0201020102010200E+02	9.8884825504539708E-01
1.0401040104010400E+02	9.8884825489098238E-01
1.0601060106010600E+02	9.8884825473656801E-01
1.0801080108010800E+02	9.8884825458215331E-01
1.1001100110011001E+02	9.8884825442773883E-01
1.1201120112011201E+02	9.8884825427332401E-01
1.1401140114011400E+02	9.8884825411890964E-01
1.1601160116011600E+02	9.8884825396449494E-01
1.1801180118011800E+02	9.8884825381008046E-01
1.2001200120012000E+02	9.8884825365566575E-01
1.2201220122012201E+02	9.8884825350125127E-01
1.2401240124012401E+02	9.8884825334683646E-01
1.2601260126012600E+02	9.8884825319242198E-01
1.2801280128012800E+02	9.8884825303800727E-01
1.3001300130013001E+02	9.8884825288359290E-01
1.3201320132013200E+02	9.8884825272917820E-01
1.3401340134013401E+02	9.8884825257476350E-01
1.3601360136013599E+02	9.8884825242034879E-01
1.3801380138013801E+02	9.8884825226593431E-01
1.4001400140013999E+02	9.8884825211151961E-01
1.4201420142014200E+02	9.8884825195710502E-01
1.4401440144014401E+02	9.8884825180269020E-01
1.4601460146014600E+02	9.8884825164827561E-01
1.4801480148014801E+02	9.8884825149386113E-01
1.5001500150014999E+02	9.8884825133944632E-01
1.5201520152015200E+02	9.8884825118503183E-01
1.5401540154015402E+02	9.8884825103061702E-01
1.5601560156015600E+02	9.8884825087620232E-01
1.5801580158015801E+02	9.8884825072178761E-01
1.6001600160016000E+02	9.8884825056737313E-01
1.6201620162016201E+02	9.8884825041295832E-01
1.6401640164016399E+02	9.8884825025854384E-01
1.6601660166016600E+02	9.8884825010412891E-01
1.6801680168016802E+02	9.8884824994971421E-01
1.7001700170017000E+02	9.8884824979529951E-01
1.7201720172017201E+02	9.8884824964088480E-01
1.7401740174017399E+02	9.8884824948647010E-01
1.7601760176017601E+02	9.8884824933205540E-01
1.7801780178017799E+02	9.8884824917764069E-01
1.8001800180018000E+02	9.8884824902322599E-01
1.8201820182018201E+02	9.8884824886881129E-01
1.8401840184018400E+02	9.8884824871439658E-01
1.8601860186018601E+02	9.8884824855998166E-01
1.8801880188018799E+02	9.8884824840556695E-01
1.9001900190019001E+02	9.8884824825115247E-01
1.9201920192019202E+02	9.8884824809673766E-01
1.9401940194019400E+02	9.8884824794232284E-01
1.9601960196019601E+02	9.8884824778790814E-01
1.9801980198019800E+02	9.8884824763349322E-01
2.0002000200020001E+02	9.8884824747907862E-01
2.0202020202020199E+02	9.8884824732466370E-01
2.0402040204020400E+02	9.8884824717024911E-01
2.0602060206020602E+02	9.8884824701583440E-01
2.0802080208020800E+02	9.8884824686141959E-01
2.1002100210021001E+02	9.8884824670700466E-01
2.1202120212021200E+02	9.8884824655258996E-01
2.1402140214021401E+02	9.8884824639817515E-01
2.1602160216021599E+02	9.8884824624376033E-01
2.1802180218021800E+02	9.8884824608934541E-01
2.2002200220022002E+02	9.8884824593493059E-01
2.2202220222022200E+02	9.8884824578051589E-01
2.2402240224022401E+02	9.8884824562610119E-01
2.2602260226022599E+02	9.8884824547168637E-01
2.2802280228022801E+02	9.8884824531727156E-01
2.3002300230022999E+02	9.8884824516285663E-01
2.3202320232023200E+02	9.8884824500844182E-01
2.3402340234023401E+02	9.8884824485402700E-01
2.3602360236023600E+02	9.8884824469961219E-01
