0.0000000000000000E+00	9.8884826292053440E-01
2.0002000200020003E+01	9.8884826292053440E-01
4.0004000400040006E+01	9.8884826292053440E-01
6.0006000600060005E+01	9.8884826292053440E-01
8.0008000800080012E+01	9.8884826292053440E-01
1.0001000100010002E+02	9.8884826292053440E-01
1.2001200120012001E+02	9.8884826292053440E-01
1.4001400140014002E+02	9.8884826292053440E-01
1.6001600160016002E+02	9.8884826292053440E-01
1.8001800180018003E+02	9.8884826292053440E-01
2.0002000200020004E+02	9.8884826292053440E-01
2.2002200220022004E+02	9.8884826292053440E-01
2.4002400240024002E+02	9.8884826292053440E-01
2.6002600260026003E+02	9.8884826292053440E-01
2.8002800280028003E+02	9.8884826292053440E-01
3.0003000300030004E+02	9.8884826292053440E-01
3.2003200320032005E+02	9.8884826292053440E-01
3.4003400340034005E+02	9.8884826292053440E-01
3.6003600360036006E+02	9.8884826292053440E-01
3.8003800380038007E+02	9.8884826292053440E-01
4.0004000400040007E+02	9.8884826292053440E-01
4.2004200420042008E+02	9.8884826292053440E-01
4.4004400440044009E+02	9.8884826292053440E-01
4.6004600460046009E+02	9.8884826292053440E-01
4.8004800480048004E+02	9.8884826292053440E-01
5.0005000500050005E+02	9.8884826292053440E-01
5.2005200520052006E+02	9.8884826292053440E-01
5.4005400540054006E+02	9.8884826292053440E-01
5.6005600560056007E+02	9.8884826292053440E-01
5.8005800580058008E+02	9.8884826292053440E-01
6.0006000600060008E+02	9.8884826292053440E-01
6.2006200620062009E+02	9.8884826292053440E-01
6.4006400640064010E+02	9.8884826292053440E-01
6.6006600660066010E+02	9.8884826292053440E-01
6.8006800680068011E+02	9.8884826292053440E-01
7.0007000700070012E+02	9.8884826292053440E-01
7.2007200720072012E+02	9.8884826292053440E-01
7.4007400740074013E+02	9.8884826292053440E-01
7.6007600760076014E+02	9.8884826292053440E-01
7.8007800780078014E+02	9.8884826292053440E-01
8.0008000800080015E+02	9.8884826292053440E-01
8.2008200820082016E+02	9.8884826292053440E-01
8.4008400840084016E+02	9.8884826292053440E-01
8.6008600860086017E+02	9.8884826292053440E-01
8.8008800880088017E+02	9.8884826292053440E-01
9.0009000900090018E+02	9.8884826292053440E-01
9.2009200920092019E+02	9.8884826292053440E-01
9.4009400940094019E+02	9.8884826292053440E-01
9.6009600960096009E+02	9.8884826292053440E-01
9.8009800980098009E+02	9.8884826292053440E-01
1.0001000100010001E+03	9.8884826292053440E-01
1.0201020102010201E+03	9.8884826292053440E-01
