0.0000000000000000E+00	3.9883398585594483E-02
1.0001000100010002E+01	3.9883397984286389E-02
2.0002000200020003E+01	3.9883397382977630E-02
3.0003000300030003E+01	3.9883396781668461E-02
4.0004000400040006E+01	3.9883396180358771E-02
5.0005000500050009E+01	3.9883395579048450E-02
6.0006000600060005E+01	3.9883394977737720E-02
7.0007000700070009E+01	3.9883394376426497E-02
8.0008000800080012E+01	3.9883393775114656E-02
9.0009000900090015E+01	3.9883393173802427E-02
1.0001000100010002E+02	3.9883392572489719E-02
1.1001100110011002E+02	3.9883391971176393E-02
1.2001200120012001E+02	3.9883391369862714E-02
1.3001300130013001E+02	3.9883390768548563E-02
1.4001400140014002E+02	3.9883390167233822E-02
1.5001500150015002E+02	3.9883389565918734E-02
1.6001600160016002E+02	3.9883388964603195E-02
1.7001700170017003E+02	3.9883388363287087E-02
1.8001800180018003E+02	3.9883387761970646E-02
1.9001900190019003E+02	3.9883387160653767E-02
2.0002000200020004E+02	3.9883386559336341E-02
2.1002100210021004E+02	3.9883385958018595E-02
2.2002200220022004E+02	3.9883385356700427E-02
2.3002300230023005E+02	3.9883384755381723E-02
2.4002400240024002E+02	3.9883384154062729E-02
2.5002500250025003E+02	3.9883383552743200E-02
2.6002600260026003E+02	3.9883382951423400E-02
2.7002700270027003E+02	3.9883382350103198E-02
2.8002800280028003E+02	3.9883381748782490E-02
2.9002900290029004E+02	3.9883381147461518E-02
3.0003000300030004E+02	3.9883380546140157E-02
3.1003100310031004E+02	3.9883379944818317E-02
3.2003200320032005E+02	3.9883379343496207E-02
3.3003300330033005E+02	3.9883378742173757E-02
3.4003400340034005E+02	3.9883378140850814E-02
3.5003500350035006E+02	3.9883377539527649E-02
3.6003600360036006E+02	3.9883376938204131E-02
3.7003700370037006E+02	3.9883376336880161E-02
3.8003800380038007E+02	3.9883375735555962E-02
3.9003900390039007E+02	3.9883375134231451E-02
4.0004000400040007E+02	3.9883374532906489E-02
4.1004100410041008E+02	3.9883373931581326E-02
4.2004200420042008E+02	3.9883373330255843E-02
4.3004300430043008E+02	3.9883372728929951E-02
4.4004400440044009E+02	3.9883372127603865E-02
4.5004500450045009E+02	3.9883371526277488E-02
4.6004600460046009E+02	3.9883370924950701E-02
4.7004700470047010E+02	3.9883370323623747E-02
4.8004800480048004E+02	3.9883369722296523E-02
4.9004900490049005E+02	3.9883369120968890E-02
5.0005000500050005E+02	3.9883368519641117E-02
5.1005100510051005E+02	3.9883367918313074E-02
5.2005200520052006E+02	3.9883367316984671E-02
5.3005300530053012E+02	3.9883366715656114E-02
5.4005400540054006E+02	3.9883366114327329E-02
5.5005500550055012E+02	3.9883365512998176E-02
5.6005600560056007E+02	3.9883364911668912E-02
5.7005700570057013E+02	3.9883364310339404E-02
5.8005800580058008E+02	3.9883363709009571E-02
5.9005900590059014E+02	3.9883363107679634E-02
6.0006000600060008E+02	3.9883362506349482E-02
6.1006100610061014E+02	3.9883361905019003E-02
6.2006200620062009E+02	3.9883361303688442E-02
6.3006300630063015E+02	3.9883360702357686E-02
6.4006400640064010E+02	3.9883360101026624E-02
6.5006500650065004E+02	3.9883359499695493E-02
6.6006600660066010E+02	3.9883358898364175E-02
6.7006700670067005E+02	3.9883358297032580E-02
