1.3498999996954808E-03	4.5820312500000000E+01
2.6548390000061772E-01	4.5820312500000000E+01
5.1559749999978521E-01	4.5820312500000000E+01
7.5604790000033972E-01	4.5820312500000000E+01
1.0011739000001398E+00	4.5820312500000000E+01
1.2550458999994589E+00	4.5820312500000000E+01
1.5027922000008402E+00	4.5820312500000000E+01
1.7408402000000933E+00	4.5820312500000000E+01
1.9820302999996784E+00	4.5820312500000000E+01
2.2235829000001104E+00	4.5820312500000000E+01
2.4914133000002039E+00	4.5820312500000000E+01
2.7844464000008884E+00	4.5820312500000000E+01
3.0290270000004966E+00	4.5820312500000000E+01
3.2882360000003246E+00	4.5820312500000000E+01
3.5488192000011622E+00	4.5820312500000000E+01
3.7772936000001209E+00	4.5820312500000000E+01
4.0322570999996969E+00	4.5820312500000000E+01
4.2939645999995264E+00	4.5820312500000000E+01
4.5480783000002702E+00	4.5820312500000000E+01
4.7930052000010619E+00	4.5820312500000000E+01
5.0626613000003999E+00	4.5820312500000000E+01
5.3466262000001734E+00	4.5820312500000000E+01
5.6065636000002996E+00	4.5820312500000000E+01
5.8550766000007570E+00	4.5820312500000000E+01
6.0977003000007244E+00	4.5820312500000000E+01
6.3491919000007329E+00	4.5820312500000000E+01
6.5781807000003027E+00	4.5820312500000000E+01
6.8191722999999911E+00	4.5820312500000000E+01
7.0487991999998485E+00	4.5820312500000000E+01
7.2715915999997378E+00	4.5820312500000000E+01
7.5044520999999804E+00	4.5820312500000000E+01
7.7534018999995169E+00	4.5820312500000000E+01
8.0139704000011989E+00	4.5820312500000000E+01
8.2358769000002212E+00	4.5820312500000000E+01
8.5063557000012224E+00	4.5820312500000000E+01
8.7480285000001459E+00	4.5820312500000000E+01
8.9583411000003252E+00	4.5820312500000000E+01
9.2166648000002169E+00	4.5820312500000000E+01
9.4610458999995899E+00	4.5820312500000000E+01
9.6832276000004640E+00	4.5820312500000000E+01
9.9203517000005377E+00	4.5820312500000000E+01
1.0167149900000368E+01	4.5820312500000000E+01
1.0441815800000768E+01	4.5820312500000000E+01
1.0697679700000663E+01	4.5820312500000000E+01
1.0950238900000841E+01	4.5820312500000000E+01
1.1178335300000981E+01	4.5820312500000000E+01
1.1423078699999678E+01	4.5820312500000000E+01
1.1642612600000575E+01	4.5820312500000000E+01
1.2011275900000328E+01	4.5820312500000000E+01
1.2275845199999821E+01	4.5820312500000000E+01
1.2553805200001079E+01	4.5820312500000000E+01
1.2843515800001114E+01	4.5820312500000000E+01
1.3124893800000791E+01	4.5820312500000000E+01
1.3397296799999822E+01	4.5820312500000000E+01
1.3656290500000978E+01	4.5820312500000000E+01
1.3886448999999629E+01	4.5820312500000000E+01
1.4146630999999616E+01	4.5820312500000000E+01
1.4405324600000313E+01	4.5820312500000000E+01
1.4646559099999649E+01	4.5820312500000000E+01
1.4878643699999884E+01	4.5820312500000000E+01
1.5148730900000373E+01	4.5820312500000000E+01
1.5373871300000246E+01	4.5820312500000000E+01
1.5627702100000533E+01	4.5820312500000000E+01
1.5887420500001099E+01	4.5820312500000000E+01
1.6144073999999819E+01	4.5820312500000000E+01
1.6399442600000839E+01	4.5820312500000000E+01
1.6625473300000522E+01	4.5820312500000000E+01
1.6858572000001004E+01	4.5820312500000000E+01
1.7101850099999865E+01	4.5820312500000000E+01
1.7344530100001066E+01	4.5820312500000000E+01
1.7607259200000044E+01	4.5820312500000000E+01
1.7857197600000291E+01	4.5820312500000000E+01
1.8106452500000159E+01	4.5820312500000000E+01
1.8371463700001186E+01	4.5820312500000000E+01
1.8616221199999927E+01	4.5820312500000000E+01
1.8865331799999694E+01	4.5820312500000000E+01
1.9140726400000858E+01	4.5820312500000000E+01
1.9414135400000305E+01	4.5820312500000000E+01
1.9674993200000245E+01	4.5820312500000000E+01
1.9920005699999820E+01	4.5820312500000000E+01
2.0166002500000104E+01	4.5820312500000000E+01
2.0428098700000191E+01	4.5820312500000000E+01
2.0701283399999738E+01	4.5820312500000000E+01
2.0975826600000801E+01	4.5820312500000000E+01
2.1189447000000655E+01	4.5820312500000000E+01
2.1451341899999534E+01	4.5820312500000000E+01
2.1671707100000276E+01	4.5820312500000000E+01
2.1912304900000890E+01	4.5820312500000000E+01
2.2152979899999991E+01	4.5820312500000000E+01
2.2467836499999976E+01	4.5820312500000000E+01
2.2730789700000969E+01	4.5820312500000000E+01
2.2969921899999463E+01	4.5820312500000000E+01
2.3211326399999962E+01	4.5820312500000000E+01
2.3429616299999907E+01	4.5820312500000000E+01
2.3674165899999934E+01	4.5820312500000000E+01
2.3887157299999672E+01	4.5820312500000000E+01
2.4121325399999478E+01	4.5820312500000000E+01
2.4361063399999694E+01	4.5820312500000000E+01
2.4594708700000410E+01	4.5820312500000000E+01
2.4834293600000819E+01	4.5820312500000000E+01
2.5047642900000938E+01	4.5820312500000000E+01
2.5318898300000001E+01	4.5820312500000000E+01
2.5570103699999891E+01	4.5820312500000000E+01
2.5794688100000712E+01	4.5820312500000000E+01
2.6042520500001046E+01	4.5820312500000000E+01
2.6264788200000112E+01	4.5820312500000000E+01
2.6485178599999927E+01	4.5820312500000000E+01
2.6686064999999871E+01	4.5820312500000000E+01
2.6899125500000082E+01	4.5820312500000000E+01
2.7110291099999813E+01	4.5820312500000000E+01
2.7334934599999542E+01	4.5820312500000000E+01
2.7591029299999718E+01	4.5820312500000000E+01
2.7790967900000396E+01	4.5820312500000000E+01
2.8025877399999445E+01	4.5820312500000000E+01
2.8254042399999889E+01	4.5820312500000000E+01
2.8495234600000913E+01	4.5820312500000000E+01
2.8729459899999711E+01	4.5820312500000000E+01
2.9001807500000723E+01	4.5820312500000000E+01
2.9269711799999641E+01	4.5820312500000000E+01
2.9485501200000726E+01	4.5820312500000000E+01
2.9704217200000130E+01	4.5820312500000000E+01
2.9952067700000043E+01	4.5820312500000000E+01
3.0176399100000708E+01	4.5820312500000000E+01
3.0405483000000459E+01	4.5820312500000000E+01
3.0614192099999855E+01	4.5820312500000000E+01
3.0811494400000811E+01	4.5820312500000000E+01
3.1052691900000355E+01	4.5820312500000000E+01
3.1280376099999557E+01	4.5820312500000000E+01
3.1490488499999628E+01	4.5820312500000000E+01
3.1697640800000954E+01	4.5820312500000000E+01
3.1928300400000808E+01	4.5820312500000000E+01
3.2143161899999541E+01	4.5820312500000000E+01
3.2365999300000112E+01	4.5820312500000000E+01
3.2599959799999851E+01	4.5820312500000000E+01
3.2837420900001234E+01	4.5820312500000000E+01
3.3088769899999534E+01	4.5820312500000000E+01
3.3340730500000063E+01	4.5820312500000000E+01
3.3566670500000328E+01	4.5820312500000000E+01
3.3803741900001114E+01	4.5820312500000000E+01
3.4076771699999881E+01	4.5820312500000000E+01
3.4369430200000352E+01	4.5820312500000000E+01
3.4721178800000416E+01	4.5820312500000000E+01
3.5035535299999538E+01	4.5820312500000000E+01
3.5322721399999864E+01	4.5820312500000000E+01
3.5578960900000311E+01	4.5820312500000000E+01
3.5804149499999767E+01	4.5820312500000000E+01
3.6029178300001149E+01	4.5820312500000000E+01
3.6289367700001094E+01	4.5820312500000000E+01
3.6519842499999868E+01	4.5820312500000000E+01
3.6741529700000683E+01	4.5820312500000000E+01
3.6966144100000747E+01	4.5820312500000000E+01
3.7182963100000052E+01	4.5820312500000000E+01
3.7415147100000468E+01	4.5820312500000000E+01
3.7678490199999942E+01	4.5820312500000000E+01
3.7901378800001112E+01	4.5820312500000000E+01
3.8135970000001180E+01	4.5820312500000000E+01
3.8407775400000901E+01	4.5820312500000000E+01
3.8654049799999484E+01	4.5820312500000000E+01
3.8911908399999447E+01	4.5820312500000000E+01
3.9166286800000307E+01	4.5820312500000000E+01
3.9417360200000985E+01	4.5820312500000000E+01
3.9676564999999755E+01	4.5820312500000000E+01
3.9997888699999748E+01	4.5820312500000000E+01
4.0274039500000072E+01	4.5820312500000000E+01
4.0548947600000247E+01	4.5820312500000000E+01
4.0827615100000912E+01	4.5820312500000000E+01
4.1068792699999904E+01	4.5820312500000000E+01
4.1300822600000174E+01	4.5820312500000000E+01
4.1536366899999848E+01	4.5820312500000000E+01
4.1759306899999501E+01	4.5820312500000000E+01
4.2005069700000604E+01	4.5820312500000000E+01
4.2238078300000780E+01	4.5820312500000000E+01
4.2475517099999706E+01	4.5820312500000000E+01
4.2755561300000409E+01	4.5820312500000000E+01
4.2989964500000497E+01	4.5820312500000000E+01
4.3231533300000592E+01	4.5820312500000000E+01
4.3500323100000969E+01	4.5820312500000000E+01
4.3738812800000233E+01	4.5820312500000000E+01
4.3979809100001148E+01	4.5820312500000000E+01
4.4232116700000915E+01	4.5820312500000000E+01
4.4464537699999710E+01	4.5820312500000000E+01
4.4681986499999766E+01	4.5820312500000000E+01
4.4935825000000477E+01	4.5820312500000000E+01
4.5186708900000667E+01	4.5820312500000000E+01
4.5418253100000584E+01	4.5820312500000000E+01
4.5640922000000501E+01	4.5820312500000000E+01
4.5892201200000272E+01	4.5820312500000000E+01
4.6100777400000879E+01	4.5820312500000000E+01
4.6354602400000658E+01	4.5820312500000000E+01
4.6557311900000059E+01	4.5820312500000000E+01
4.6759253700000045E+01	4.5820312500000000E+01
4.6973612400001002E+01	4.5820312500000000E+01
4.7169686900000670E+01	4.5820312500000000E+01
4.7381917400000020E+01	4.5820312500000000E+01
4.7583402600001136E+01	4.5820312500000000E+01
4.7825214300000880E+01	4.5820312500000000E+01
4.8032983999999487E+01	4.5820312500000000E+01
4.8220941600000515E+01	4.5820312500000000E+01
4.8455912800000078E+01	4.5820312500000000E+01
4.8682590200000050E+01	4.5820312500000000E+01
4.8888868899999579E+01	4.5820312500000000E+01
4.9092896600001040E+01	4.5820312500000000E+01
4.9314426500000991E+01	4.5820312500000000E+01
4.9513103400000546E+01	4.5820312500000000E+01
4.9750702400000591E+01	4.5820312500000000E+01
4.9942517299999963E+01	4.5820312500000000E+01
5.0167338700000982E+01	4.5820312500000000E+01
5.0365857300001153E+01	4.5820312500000000E+01
5.0615695899999992E+01	4.5820312500000000E+01
5.0851590300000680E+01	4.5820312500000000E+01
5.1079079099999944E+01	4.5820312500000000E+01
5.1286531900001137E+01	4.5820312500000000E+01
5.1497959600001195E+01	4.5820312500000000E+01
5.1718679499999780E+01	4.5820312500000000E+01
5.1956345000000510E+01	4.5820312500000000E+01
5.2180947599999854E+01	4.5820312500000000E+01
5.2407378600000811E+01	4.5820312500000000E+01
5.2650322999999844E+01	4.5820312500000000E+01
5.2898975399999472E+01	4.5820312500000000E+01
5.3144762899999478E+01	4.5820312500000000E+01
5.3374616500001139E+01	4.5820312500000000E+01
5.3613761399999930E+01	4.5820312500000000E+01
5.3837905700000192E+01	4.5820312500000000E+01
5.4070790400000988E+01	4.5820312500000000E+01
5.4294774800000596E+01	4.5820312500000000E+01
5.4511666300000797E+01	4.5820312500000000E+01
5.4760528599999816E+01	4.5820312500000000E+01
5.5000071000000389E+01	4.5820312500000000E+01
5.5284024300000965E+01	4.5820312500000000E+01
5.5530414099999689E+01	4.5820312500000000E+01
5.5799475400001029E+01	4.5820312500000000E+01
5.6039172300001155E+01	4.5820312500000000E+01
5.6298869000000195E+01	4.5820312500000000E+01
5.6518467300000339E+01	4.5820312500000000E+01
5.6736692700000276E+01	4.5820312500000000E+01
5.6970961700000771E+01	4.5820312500000000E+01
5.7195526200001041E+01	4.5820312500000000E+01
5.7446549399999640E+01	4.5820312500000000E+01
5.7684613700001137E+01	4.5820312500000000E+01
5.7941679600000498E+01	4.5820312500000000E+01
5.8207988399999522E+01	4.5820312500000000E+01
5.8445744599999671E+01	4.5820312500000000E+01
5.8679404300000897E+01	4.5820312500000000E+01
5.8949047800000699E+01	4.5820312500000000E+01
5.9194928500000970E+01	4.5820312500000000E+01
5.9432887400000254E+01	4.5820312500000000E+01
5.9652826300000015E+01	4.5820312500000000E+01
5.9906033100000059E+01	4.5820312500000000E+01
6.0147319300000163E+01	4.5820312500000000E+01
6.0405318200000693E+01	4.5820312500000000E+01
6.0662993600000846E+01	4.5820312500000000E+01
6.0898414100000082E+01	4.5820312500000000E+01
6.1124542400000792E+01	4.5820312500000000E+01
6.1391817200001242E+01	4.5820312500000000E+01
6.1600497400000677E+01	4.5820312500000000E+01
6.1812858299999789E+01	4.5820312500000000E+01
6.2057367499999600E+01	4.5820312500000000E+01
6.2278917400000864E+01	4.5820312500000000E+01
6.2509015499999805E+01	4.5820312500000000E+01
6.2751450499999919E+01	4.5820312500000000E+01
6.2991384700000708E+01	4.5820312500000000E+01
6.3222758899999462E+01	4.5820312500000000E+01
6.3475504400001228E+01	4.5820312500000000E+01
6.3707533400000102E+01	4.5820312500000000E+01
6.3918754000000263E+01	4.5820312500000000E+01
6.4163866200000484E+01	4.5820312500000000E+01
6.4395415500001036E+01	4.5820312500000000E+01
6.4604341000000204E+01	4.5820312500000000E+01
6.4832657799999652E+01	4.5820312500000000E+01
6.5022932899999432E+01	4.5820312500000000E+01
6.5232806500000152E+01	4.5820312500000000E+01
6.5433281699999498E+01	4.5820312500000000E+01
6.5632757700001093E+01	4.5820312500000000E+01
6.5837041900000258E+01	4.5820312500000000E+01
6.6030888000001141E+01	4.5820312500000000E+01
6.6222382100000686E+01	4.5820312500000000E+01
6.6439366900000095E+01	4.5820312500000000E+01
6.6612962100000004E+01	4.5820312500000000E+01
6.6789513800000350E+01	4.5820312500000000E+01
6.6978882499999600E+01	4.5820312500000000E+01
6.7163768599999457E+01	4.5820312500000000E+01
6.7358382599999459E+01	4.5820312500000000E+01
6.7548797999999806E+01	4.5820312500000000E+01
6.7757628100000147E+01	4.5820312500000000E+01
6.7977017100000012E+01	4.5820312500000000E+01
6.8194379900000058E+01	4.5820312500000000E+01
6.8417024200000014E+01	4.5820312500000000E+01
6.8611589100000856E+01	4.5820312500000000E+01
6.8861891000000469E+01	4.5820312500000000E+01
6.9094163800000388E+01	4.5820312500000000E+01
6.9328496000000086E+01	4.5820312500000000E+01
6.9566817000000810E+01	4.5820312500000000E+01
6.9773969899999429E+01	4.5820312500000000E+01
6.9995055200000934E+01	4.5820312500000000E+01
7.0237709600000017E+01	4.5820312500000000E+01
7.0460486300000412E+01	4.5820312500000000E+01
7.0707609299999604E+01	4.5820312500000000E+01
7.0931374100000539E+01	4.5820312500000000E+01
7.1172636600000260E+01	4.5820312500000000E+01
7.1419240000001082E+01	4.5820312500000000E+01
7.1637929399999848E+01	4.5820312500000000E+01
7.1861641999999847E+01	4.5820312500000000E+01
7.2104974800000491E+01	4.5820312500000000E+01
7.2331280100001095E+01	4.5820312500000000E+01
7.2553932500000883E+01	4.5820312500000000E+01
7.2799355000001015E+01	4.5820312500000000E+01
7.3072552300000098E+01	4.5820312500000000E+01
7.3291916600001059E+01	4.5820312500000000E+01
7.3513735500000621E+01	4.5820312500000000E+01
7.3756989700001213E+01	4.5820312500000000E+01
7.3994250900001134E+01	4.5820312500000000E+01
7.4225914900000134E+01	4.5820312500000000E+01
7.4496347199999946E+01	4.5820312500000000E+01
7.4739989900001092E+01	4.5820312500000000E+01
7.4994093499999508E+01	4.5820312500000000E+01
7.5251228799999808E+01	4.5820312500000000E+01
7.5485586000000694E+01	4.5820312500000000E+01
7.5719561800000520E+01	4.5820312500000000E+01
7.5972882199999731E+01	4.5820312500000000E+01
7.6190313400000377E+01	4.5820312500000000E+01
7.6436131800001021E+01	4.5820312500000000E+01
7.6653568300000188E+01	4.5820312500000000E+01
7.6869434899999760E+01	4.5820312500000000E+01
7.7099779899999703E+01	4.5820312500000000E+01
7.7322986200000742E+01	4.5820312500000000E+01
7.7566645200000494E+01	4.5820312500000000E+01
7.7807139599999573E+01	4.5820312500000000E+01
7.8029282600000442E+01	4.5820312500000000E+01
7.8270731099999466E+01	4.5820312500000000E+01
7.8516614000000118E+01	4.5820312500000000E+01
7.8734753900000214E+01	4.5820312500000000E+01
7.8964773600000626E+01	4.5820312500000000E+01
7.9212917099999686E+01	4.5820312500000000E+01
7.9446893899999850E+01	4.5820312500000000E+01
7.9699452799999563E+01	4.5820312500000000E+01
7.9929574800000410E+01	4.5820312500000000E+01
8.0161469200000283E+01	4.5820312500000000E+01
8.0397691699999996E+01	4.5820312500000000E+01
8.0616777100000036E+01	4.5820312500000000E+01
8.0826939500000663E+01	4.5820312500000000E+01
8.1038644800000839E+01	4.5820312500000000E+01
8.1234543300000951E+01	4.5820312500000000E+01
8.1433129299999564E+01	4.5820312500000000E+01
8.1619914000000790E+01	4.5820312500000000E+01
8.1805851799999800E+01	4.5820312500000000E+01
8.2002352999999857E+01	4.5820312500000000E+01
8.2201429799999460E+01	4.5820312500000000E+01
8.2389742299999853E+01	4.5820312500000000E+01
8.2606645400001071E+01	4.5820312500000000E+01
8.2818091099999947E+01	4.5820312500000000E+01
8.3017240099999981E+01	4.5820312500000000E+01
8.3227922199999739E+01	4.5820312500000000E+01
8.3415132199999789E+01	4.5820312500000000E+01
8.3590709699999934E+01	4.5820312500000000E+01
8.3820657100000972E+01	4.5820312500000000E+01
8.4021313000001101E+01	4.5820312500000000E+01
8.4219977000000654E+01	4.5820312500000000E+01
8.4439053199999762E+01	4.5820312500000000E+01
8.4663612399999693E+01	4.5820312500000000E+01
8.4868972899999790E+01	4.5820312500000000E+01
8.5075320600000850E+01	4.5820312500000000E+01
8.5315062499999840E+01	4.5820312500000000E+01
8.5580390999999508E+01	4.5820312500000000E+01
8.5826762000000599E+01	4.5820312500000000E+01
8.6054623699999865E+01	4.5820312500000000E+01
8.6299481600000945E+01	4.5820312500000000E+01
8.6532605399999738E+01	4.5820312500000000E+01
8.6737538800000038E+01	4.5820312500000000E+01
8.6943626600001153E+01	4.5820312500000000E+01
8.7162363700001151E+01	4.5820312500000000E+01
8.7384427700000742E+01	4.5820312500000000E+01
8.7602161300001171E+01	4.5820312500000000E+01
8.7871008300000540E+01	4.5820312500000000E+01
8.8114141100000779E+01	4.5820312500000000E+01
8.8361580599999797E+01	4.5820312500000000E+01
8.8611048400000072E+01	4.5820312500000000E+01
8.8848121799999717E+01	4.5820312500000000E+01
8.9085365000000820E+01	4.5820312500000000E+01
8.9295390600000246E+01	4.5820312500000000E+01
8.9510163799999646E+01	4.5820312500000000E+01
8.9745861499999592E+01	4.5820312500000000E+01
8.9970687500001077E+01	4.5820312500000000E+01
9.0210403400000359E+01	4.5820312500000000E+01
9.0436472400000639E+01	4.5820312500000000E+01
9.0675774200000888E+01	4.5820312500000000E+01
9.0909566399999676E+01	4.5820312500000000E+01
9.1135845599999811E+01	4.5820312500000000E+01
9.1358775700000479E+01	4.5820312500000000E+01
9.1572033200000078E+01	4.5820312500000000E+01
9.1781372299999930E+01	4.5820312500000000E+01
9.1997134100000039E+01	4.5820312500000000E+01
9.2224115200000597E+01	4.5820312500000000E+01
9.2432031399999687E+01	4.5820312500000000E+01
9.2675067100000888E+01	4.5820312500000000E+01
9.2919104200000220E+01	4.5820312500000000E+01
9.3143324200000279E+01	4.5820312500000000E+01
